dax,nq,dow,btc,snp500,crix
1.4205173300111953,0.21100025550712076,1.34279727036551,-1.1840094306934477,0.15771505896107027,-1.4264831294804532
1.4714089130531014,0.30213251618785697,0.21801849814665397,-1.6624215527614379,0.1871607893628583,-0.9897643520829353
1.3933110165796747,0.3319843099678167,0.05931667983767136,-1.0974170252188173,0.4022247066769046,-1.8342164101744405
1.7941398562000292,-1.3030074336477004,-0.3622817167368745,-0.8227854742305466,0.386362022794447,-1.120938967235074
1.2040246985670633,0.3002433940351312,0.24506754656788693,-1.540149534441213,0.22774806304847078,-3.358116922812723
-0.366292804271713,0.41842573546100226,0.3715150721695046,2.1259792199045884,0.3174707877140693,-0.7298953275548028
0.3917797582126261,0.017967538250272502,0.26295742354923585,-0.5224986965953999,1.860027754474276,-1.9753315589605474
1.3548325237121832,0.2811896177547882,0.38625221518084996,-1.2468071740572442,0.4262466839122272,-1.7912124978979724
1.431595999813653,0.12228015517999673,0.4876828474444187,-1.0756685895748386,0.2281343316814483,-1.9742134684251265
1.3342666016075042,-0.09544581445201619,0.06983129624455692,-1.6988184664470767,-0.09464087574484542,-1.0468001040171724
1.2822525222252001,0.14798795255504033,0.15063025562597143,-1.204776154633267,0.16254999930885186,-0.5700368687152246
1.489298018899748,-0.05266093310522488,0.6775526877855014,-1.5210196403611296,0.46918681701549403,-1.443389742953973
1.5044695686940768,0.32962825215356883,0.4257995782953796,-1.2130252279167397,0.3817523256888802,-1.0031285111981814
0.13916077661718562,0.1277681473397856,0.20489195033342708,-1.0322698885480672,0.6314987090696005,-1.3071221923122271
1.3977905787690361,0.44599681842668576,0.27818002915140055,-0.9860113696806854,0.5045495707832487,-2.671604316260829
1.216657316838118,-0.02780224770699774,0.2757618623865016,-2.020797451080236,0.2200405323319123,-0.8563773104560157
1.277765654921154,0.21607733088340375,0.25620724122314315,-1.4086870280422126,0.4031680455486397,-1.896631658272807
1.404723275913965,0.6217265027029495,0.2246456256433136,-0.7577066782945964,0.238882302450947,-1.542709036117788
1.25876429391489,0.21242050006358282,0.442092304492511,-1.4288580728517233,0.1956294432771125,0.2872004745823735
1.8318116372603164,0.30638328977777707,0.10755695647096197,-1.1165376606555293,0.44176586988926625,-2.1723481519052874
1.6164988473918105,0.35538017273561284,0.3783053064417607,-0.5578883521992429,0.06583236430539957,-2.9611231559699522
1.2763866072140442,-0.046748086965056085,0.06928783096832292,-1.48375507480222,0.3654802785743802,-0.7699679339610288
1.516625343310374,0.2694518616854772,0.05295723686405496,-0.20871282398530133,0.36193004982475696,2.1601319402886796
1.506045806433725,-0.9114944609056677,0.047356208629653763,-0.562438646863495,0.11891862439115417,-1.6303653200022725
1.5011725918650929,-0.06070838314407104,0.0738864577900013,1.02444289931344,0.46665943395616005,-2.974034666792009
1.258082102268117,-0.032425283324807735,0.1885757298119971,-0.8935619763542126,0.36115744452556764,-1.3631291997389132
1.9437621985580866,0.4497401601361452,0.2964999764139052,-2.0225924504413877,0.076881256498055,-1.3395028338249308
1.5260823615912067,-0.27842951410780103,0.024371148095900796,-0.36913059176732244,0.38453948628798335,-2.7922597683061205
1.2182007122030507,0.21162609033167198,-0.26981074750363326,-1.6038158471211261,0.15482182898999644,-0.7833266464662971
1.4615826089197903,0.3186701935427902,0.12766989105399268,-1.6768995414295227,0.20488167340010632,-2.11216638536089
0.6078516027509643,0.2891763056335905,0.0949011882840557,-2.207795096560706,0.5186599793652351,-1.2426725773889882
1.3210796384269523,0.47377741572260246,0.30086512741580196,-1.2089259204691383,0.3467012483934119,-1.8113240329071503
1.721390237347554,0.10816073006563534,0.14195165758299433,-1.1154453493995427,0.2481118401605038,-1.7350123131250992
1.152134917698946,0.16506381557961158,0.17174968672628155,-0.19045740921425502,0.5506921273913419,-1.952506664026013
-0.6683805613497291,-0.023618295292375246,0.44026638771392446,-2.6845001610787596,0.47713898690092194,-1.1978036296461338
1.5207467649749509,0.4073642777048753,-0.7056237476283028,-1.327960617317374,0.28083720708791965,-1.243781230356212
1.3450159089158145,0.1263897304663101,0.07784438356041515,-2.2362273534709387,0.2138179721281662,-2.1251782224144233
1.477038968782073,-0.5184852227284001,0.3453791564927158,-1.5786955407153467,-0.3401618330663807,-1.6382411874309482
1.3574437591256436,0.2830123444130151,-0.012973906783577599,-1.6657755355253223,0.3114557082930286,-3.15129460899202
1.5564657720641748,0.2528243438499691,0.25944622912271575,-1.3211329242547916,0.2668027957768918,-1.6900526711563684
1.7007036067895482,0.10145799166844527,0.23198367917786564,-1.078686303486546,0.15907829734715428,-2.112309665527309
1.543442264130268,-0.08439714629216769,0.32666726894807063,-0.20911702698258638,0.13133571508404154,-1.989997969712974
1.5211039097788839,0.26373917671314345,0.29380802183744875,-0.6610413469613283,0.16907730752518674,-1.348465190907899
1.619073744235555,0.18172506502025715,0.26889047058192317,-1.547684964491412,0.2892070295425529,-1.227594353592648
1.4630737988515126,0.32803233066893644,0.15268592727099253,-2.1933151262495993,0.2938653393283457,-2.4267208972598544
1.4905005547647243,0.05682554294787684,0.1523913052297342,-1.3603211245686626,0.2411925350579256,-2.2155892367008683
1.4834748971895855,0.10932380050378407,0.3123971002525183,-0.8691130354198875,0.31683391095153696,-2.426579762044002
1.3756584217892576,0.0025219305983696094,0.09322178937475731,-1.5053082688226318,0.27737788154867155,-1.7316610444106058
1.622495555436867,0.22218635387497626,0.49310817380443284,-0.7955525722203011,0.3071712933828961,-1.488164680398426
1.4938636227632502,0.5139714692493721,0.0960746682397342,-1.5848335981202675,0.13832843586411278,-1.7166965624438588
1.3892129787822285,0.09397848837096645,0.0711098905621769,-1.1434987020292475,0.2956781356733578,-2.6789165392675858
1.2939939318650964,0.22498757238287068,-2.7291422212672662,-0.8797739646981185,0.10409685090909195,-1.5982137234339682
1.2705043597149268,0.22579244591513675,0.4196829157206031,-1.2557230756355935,-0.44231860160138387,-3.254854516845322
1.6295975510884384,0.2444700096922076,0.2540678126312792,-0.825045305479866,0.21530256897445554,-1.6923141539781166
1.6034607788806603,0.24341244040176882,0.32812147217964077,0.49981039809183647,0.31373293233523114,-1.8798235118317206
1.5150501446175155,0.12429919405662482,0.07269813715740253,-1.4538683774119914,0.2663586580042657,-2.017597427061855
1.446280861909765,0.3946296098274238,0.42428368825069196,-1.7228138376986746,0.28848079174250335,-3.08667858910871
-0.37252003892747515,0.33826164817463245,0.15511265203867902,-1.047740273667804,0.30386684261438734,-2.0979300096362117
1.3572682093526882,0.04592548103105937,0.11877560223523566,-0.6095118940364651,0.24459711277881813,-2.4623272613965117
1.567495942155936,0.18352542680578732,0.04892665807355337,-0.09006344006887179,0.30032652494426226,-2.4884814634916244
1.575920678010651,0.22762389581103237,-0.14386015886677228,-0.274556738602608,0.23079015557357893,-1.723909827815995
1.311471608411286,0.217193342328013,0.38131653277064126,-1.0418338091881139,0.15535050059213948,-0.9327471520298782
1.4072042694633877,-0.10527580734533701,0.15946792456307288,-2.5305271437135897,0.315288066598782,-0.8351261484897112
0.5466037756023358,0.1947995333343947,0.2884330715734946,-1.2989903654021764,0.4677206976695127,-1.7165612079306758
1.345477422368684,0.3347843943033823,0.46908075676668004,-1.6410827367337282,0.366605025481618,-2.492554561472894
1.6320842242538987,0.33519370696127426,0.3052458074889801,-1.541070599871406,0.11855099431212246,-1.770840943039707
1.5957845726988715,-0.37054714767083063,0.2889384855776644,-1.5263628625403332,0.25118275294690745,-1.6884463611016682
1.1436265159864853,-0.19992017131802292,0.24652671528353332,-1.2708664222789667,0.34501003896906857,-2.2971933791087147
1.501226642251449,1.57616681567951,0.2727788009778089,-0.48260693904448304,1.348831189344227,-1.9219431844672632
1.1438619917416155,0.31500861831289967,0.04957239159691121,-1.306339132727366,-0.04460341065330825,-2.7718901119426973
1.611706410399807,0.5495422439478265,0.34208938375592696,-0.47037046435428076,0.2940318997596535,-1.361702235120986
1.4575391520970755,0.23555587181960844,0.2974445296866821,-1.5896944829968114,0.38117342020278294,-1.023546189543056
1.3504637050634636,0.45553600393475785,0.28006735135609806,-2.0525599393603997,0.2936514621460357,-2.5228136038357447
1.7607521925861624,0.45679088444679306,0.315984886077335,-2.21005581842257,0.2636555755118435,-3.018095091551369
1.4399312397218194,0.3670586187084914,0.3213183909760698,1.9637981614123552,0.4088307614982856,-5.188522024687047
1.3586607205581973,0.6438169709791576,0.1742166847221924,-1.41756163986727,0.48490326005983647,-0.622107263733545
1.6884240670545203,0.16273060135697343,0.0008971841157686677,-0.8526093448398322,0.3570014164006162,-1.8574087054638808
1.5598464525126179,0.1976803725254766,0.33580626290121596,-1.4040931092723792,0.2870135521261554,-4.709741977668102
1.3739224075156857,0.4751532167109537,0.24206794189674685,-1.356566849964681,0.3288449315903239,-3.2783521199971912
1.406859304142562,0.3123845838132429,0.048278829325811484,-2.2048782713150974,0.3489316387792317,-2.376809621198921
1.521900710485329,0.16904992791790657,0.11073325550852475,-1.0002746037357693,0.47313682616968467,-1.8627686506187964
1.426101506191151,0.17255503880095363,0.3031875789835423,-1.8334074084952667,0.3588010830566286,-2.4412808505538006
1.5440310763096086,0.0948841388481725,0.38060928671442373,-0.6403217967480727,0.24734394241712138,-7.78573315283211
1.4155254300698081,0.06896720239370649,0.21032303616994433,-1.5311559984118794,0.2726013532139376,-2.9774242102675283
1.4841260405549708,0.299214953498147,0.20195362191886757,-1.7268610162092712,-0.16307513051638944,-1.2754329623277547
1.1441168614525405,0.11907761681541633,0.36834283901635323,-0.762984361436967,0.13255830047500455,-2.107875037772139
1.5928282205608406,0.3646954915549532,0.30265136029651085,-0.6231072201407335,0.2547895488351004,-2.3596612516206124
1.6971377988533376,0.07148513314218521,0.2156088902637022,-1.3597943215775201,0.2988288563139869,-0.9975745084330004
1.452036885674094,-0.1038652049010522,-0.026727815839012903,-1.3917231392691567,0.25832814815698224,-1.2090984998902594
1.1029536808083833,0.4564800512794872,3.164357679275536,-2.1225967482991113,-0.6913193598774824,-2.2126327612616734
1.1194474788107653,0.2081077946791695,0.24103837593908703,-0.842890729017761,0.20269495035742063,-1.4185861479054638
1.5581601606842483,-0.09349056196645569,-0.2206388512326572,-1.7386856169626859,0.1460864681277001,-2.512532906079821
1.594550518845313,0.2419695231370238,0.3823776201485103,-0.4840748104584315,0.28735569998105326,-2.43603630901261
1.349242514572195,0.36760228463606526,0.32450790267323704,-1.172175482602652,0.23481225579697806,-2.385893107625664
1.6273821343045292,-0.25204153877254243,0.07972404723570445,-1.85537647958478,0.1773835787167132,-2.310620773323289
1.4629601392770049,0.2803034813297166,0.32646168980112544,-0.8055319143226944,0.2608346490773634,-1.9988701085645781
1.6995278213840226,0.44973283858489255,0.11042828590701778,-1.0967415917021452,0.2511080553833985,-1.3207253775872703
0.3916841824438518,0.3962760325416769,0.4267140436608359,-0.715284842418126,0.5203047720086383,-0.3718585313297753
1.6623190223328475,0.4932092125115698,0.3508214770508118,-1.672632348898792,0.04986046918647288,-1.7482033597623952
1.1728053805757435,0.03742858395072987,0.23287458054868015,-2.086065387765243,-0.8823917811154665,-3.4154606415832207
1.5747428056115402,0.6166371787003135,0.278123101538976,0.06610444629539969,0.2003229439924622,-1.6401405616911124
1.2732669571341537,0.05903620622793146,0.26284267756339647,-0.5145384855015009,0.09152381076804106,2.0306680817999188
1.543110540675319,0.35169022761794677,0.1686671103006861,-1.5036434258951976,0.21181925471361046,-1.8748570556781727
1.4778474733868958,0.47753196343659154,0.26001212328104545,-0.7647610263614002,0.27999538565880444,-1.650964556040064
1.1866125481510128,0.014685245392668356,0.16753666736834824,-0.69533965542241,0.39947222292784235,-1.755315959732502
1.4460436020295193,-0.2799751566658258,0.360318785621169,-1.8747306630681875,0.25447012909484146,-1.828771634536957
-0.08039290405444212,0.39141200253852415,0.14843003327300303,1.4416718459975455,0.22272745376733125,-1.8884386911573223
1.4093480680863668,0.16645608224097677,0.2338135120490618,-0.52731335157643,0.042184447376478695,-2.1210909723852978
1.2974176030496052,0.3392513412977664,0.19702122699787414,-1.6270097847002043,0.32496782980847805,-2.0831605639700315
1.5248983783264183,0.2788450397547462,0.2041694057616554,-1.1047662121780382,0.3459405622610005,-1.4670644082040565
1.508064397678542,0.03976434101664714,0.2820999273470703,-0.1280058778498545,0.39464235778094725,-2.638361993344527
1.6758612509972808,0.17759866023352922,0.17306414384871938,0.475335670229946,0.35285250946465674,-1.8992846425977516
1.317439350485615,0.3807449179261928,0.06159275979578127,6.2261567839997864,0.32029127885387304,-1.7918539510584506
1.4832807882061694,0.2337670423827938,0.28171666125436645,-1.0457351933144938,0.33967720687371583,0.527260966994741
1.486520020144825,0.2913808081497676,0.6213669695970815,0.13741317113441398,0.3436704620013204,-2.6507819315663657
1.237229953917778,0.19511788466043464,0.3360838266971207,-2.8423531504817823,0.1779642860144603,-1.5410903246696408
1.4092728342060281,0.2872473184036307,0.37243945891384567,-1.3216205527856897,0.5283999201733895,-1.8609933361266264
1.5316752794555522,0.23671307044052053,0.09062880990697006,-3.46008871884603,0.18373830813918016,-2.7793209643904975
0.569967571908932,0.404924820722778,0.20916080789581054,-0.8255419073942933,0.3222368935675628,-2.179407189518729
1.666007113216859,-0.7699153934493885,0.010731133751756383,-1.9429518911962111,0.3366727131078049,3.8734906389251202
0.5111035750539457,-0.1433665780093263,1.3033953795668576,-1.7242659286220143,0.34883017106732694,-2.0347817035038367
1.7053050351013062,0.254723796032245,0.13601361159071312,-1.2065116060996306,0.20065376515823985,-1.8882579337390066
1.355229385823534,0.1243395423904547,0.4659587969397115,-1.3288582534308275,0.39882458994759257,-1.096335442461306
1.516327070302216,0.6676354532714224,0.38115686970844015,-0.5748346294765108,0.3691204959618455,-0.7983968254633635
1.4245236152219514,0.35273307412404914,0.18363293973298017,-1.795491448514733,0.2511639629342034,-1.6892602436397628
1.4819491511357437,0.31094247894514687,0.18991360771127538,-1.3254660871876125,0.4061445671296341,-1.5883943843955008
1.067048584651284,0.11378057935809865,0.20461271985326498,-1.4176908995408888,0.38707361535985474,-1.3788516882733837
1.4100711798804706,-0.004704568140475818,0.0016925856747481705,-0.9915091088207928,0.2634069800302835,-1.240537965746281
1.587552419079454,0.5356869938581154,0.18478216361010466,-1.8195060173388014,0.17138046559895215,-1.5326400641739393
1.1674589326570977,0.17692334643689606,0.333931042362383,-0.9147044019925681,0.25251601224343084,-2.2898690438071854
-0.20685941696329635,0.06090775134936938,-1.0379704680932598,-1.1387660851648482,0.4118484202202318,-1.897248304945138
0.5675662840484756,0.37183569997035265,0.17172496297783627,-1.0419105747559039,0.37195225876462923,-1.7879735742863354
1.2321933400648044,0.3850976180427892,0.12534524807580988,-1.3133040868404633,0.5693420160243173,-1.8887416588271524
1.33501075214701,0.07097763964225928,0.11954118792383289,-2.4445876786106266,0.33012116133628006,-2.041136553451375
1.7299602120840882,0.1949587505617446,0.16470553799798032,-0.6679132378713855,0.13048554177279104,-1.513325484973961
1.6075258280246896,0.1369779628047216,0.15898735210389342,-1.1143760012971404,0.6130885362548265,-1.6643973877649716
1.4286599731254994,0.24803914977695088,0.13672459202252862,-1.06328436342125,0.09892376256304627,1.7480724414923732
1.3146643791757402,0.588900743869634,0.07698936475388476,-0.6710805240268309,0.43011712566128957,-2.896637466048732
1.216411104109189,0.32233882399678443,0.2926370576522899,-0.3401149119103193,0.0479798818245267,-1.6955898621425805
1.528934845398634,0.416904881652522,0.4687893372321392,-1.2660019011188302,-0.2573731960518283,-0.008239273765566546
1.1754331756032843,0.1440062533260106,0.30402982809370255,-0.49142765491529505,0.9783797755954715,-1.9494124230989611
1.493689274607891,0.06348779006894989,0.3118351658719811,-0.6436353576713997,0.10895430355313421,1.5883927568968033
1.1792956551984828,-0.04054833516753151,0.0564027373052195,-0.49482460230889325,0.3556270963348638,-1.992955251021583
1.3776878058436428,0.426505515709094,0.19125397776551384,-1.2059249720831478,0.1505583993589734,-2.242833844027542
1.4798553998385504,0.09493669861783695,-0.22587271307399948,-1.5111471028642882,0.5105937796670244,-1.477779332624976
1.1524685661445357,0.5991382088161706,0.282928293574278,-1.0958544660058078,0.17358006840924417,-3.0954663759323178
1.3599998918453564,0.2019566667749932,0.3041510254343919,-1.879609731749488,0.46617026416953267,-2.7302571994751466
1.359685516566929,-0.011574095815715307,0.3266463820968923,-0.9420220067499459,0.4525867537619626,-2.826853155789463
1.399658226061447,0.055646213982604276,0.12780157321586966,-0.7504009662253984,0.4182608008037627,-2.6794235832854545
1.494375883696356,-0.008932333517653213,-0.05822580251518897,-1.0521724907355097,0.572396259700879,-1.4033443680438697
1.469356066117519,0.4652244758860291,0.3131625593075441,-2.033364303777785,0.25479176949100296,-2.772913172084331
1.5881987034365463,0.3678888163938449,0.5975058244909468,-0.3755382881581888,0.3605995662004389,-2.2784252903532884
1.705535397646816,0.5084607447953329,0.20328769873687683,-0.5728980353758156,0.2620465360175083,-1.9715046497739313
1.3409430461989404,0.1994561803373588,0.1514077891132064,-1.2926348902300193,0.4102423993036774,-2.760685080674695
1.7044511426403708,0.11972049060442705,0.3604989682554853,0.96576265069041,0.4453220520294888,-0.8861414570307993
1.5434193061231438,0.45928522550968953,0.1859884533502481,-1.4589325338208476,0.1425655197530499,-1.2858555476136178
1.4602087429424706,0.5275052325530323,0.07874636727047488,-1.9276738470080832,0.3490257444032574,-2.038518839984598
1.695587321222425,-0.3052775725901016,0.13900007101408035,-1.3866829603369328,0.5503880721853847,0.7092061800976345
1.6294624484084865,0.2421320543480134,0.24587153692867153,-0.765468077945983,0.19325463901357198,-2.065199931348539
1.6717494374791184,0.270304292877629,0.33086354703487547,-1.9234529839767371,0.2082196792565425,-2.11333859935619
1.4736248722406855,0.221832282330937,0.1394422359826774,-0.6866865303009666,0.22414836719975292,-2.781256724379155
1.4535691192253741,0.3187967560131507,0.19996222782111714,-1.790239842038293,-0.14484854929462887,-1.630887407870933
1.4523152452062618,0.413262327385748,0.2129624091438448,-1.6658648053789027,0.33345564763155716,-1.2521978103080038
1.581083869621494,0.17784089290999,0.09089866945076794,-0.9729591469104475,0.5003098555046676,-2.815104455473051
1.6641959245022169,0.05656043152770815,0.42293868946792057,-1.0078565181592856,0.3100319705502472,1.2760819471971083
1.4289498235583384,0.2638324951960141,0.16544448930657812,-1.569403612952866,0.29430919221818974,-2.4233132753249578
1.3319340433996274,0.7659286018386643,0.19094961812864686,-1.28223577991855,0.43485942428018054,-1.3882299637467543
1.5742952243941069,0.42736835474575463,0.1326941529727969,-0.4957693470592771,0.22308366244420952,-0.8052033030077992
1.7420194962155813,0.05930071156374614,0.35680529835069313,-0.9349599477273589,0.1847519136520217,-1.0273248980643308
1.5227297919860958,0.058484148848543915,-0.3333485692075292,-1.4101017746573883,0.24901250084343002,-1.014236863679124
0.9333114973387517,-0.08624698794045885,0.17877353416102715,-1.606579350799694,0.4088383185800304,-2.2906973058110722
1.5984374980456262,-0.028428630124663318,0.2218751973832004,0.6634253469762157,0.29915947602493465,-1.8658973187815153
1.6480934280184634,0.4146181901378395,0.16077635353181774,-1.0526114798735258,0.33606112988940695,16.79066224229979
5.434770243033871,-0.023026679365292263,0.26433185922769886,-1.6624520739280415,0.37891388356178,-1.1238439537303009
0.6751628966148947,0.2768033927758846,0.17665958956693276,-1.88756803053746,0.3320303338339226,-2.1416990508375027
-0.38461910107067876,-0.03015609485056761,0.3993668645101305,4.6918061649331735,0.36419964414663186,-2.3961996437360176
1.6312351545573565,0.2772360055328391,0.3743224402775703,-1.759444684327118,0.37477874937645117,-1.7637967653468332
1.2541356553198209,0.48498890368727066,0.35320561162867536,-1.0829115421932138,0.1777756153822314,-1.2702093028553332
1.4271525212371308,-0.23532612806912223,0.10482947343914234,-0.944741994071038,-0.20890726882016034,-2.1897045368630925
0.22532170820985153,0.22902841871361157,0.16664639529916728,-1.1957197508494843,0.27365681467016667,-3.101898972951133
1.4124614302128213,0.3348926957169927,0.3349108605938773,-1.3674785843745085,0.2902995850712938,-1.7904770563087602
1.3252644535887075,0.1961714188209725,0.3064025348256903,-1.8311910054673595,0.9289666856807005,-2.391117216988912
1.6304713848853283,0.3427703865061693,0.47004982300106646,-0.7688279041903499,-0.019142694431715845,-2.1647198206965284
1.4262739780747649,0.2283679937311614,0.2116421335952543,-1.0957468932519878,-0.05933153921802009,-1.5168536986261258
0.6894668799526096,0.05804524307359876,0.3552927966186066,-1.7547436100482572,-0.3145018267684845,-0.9058178935057961
1.29926224941577,0.2182592285911471,0.35053118534530536,-1.107614941484637,0.4489914678869842,-2.569091284461906
1.536269190171768,0.36803370155134846,0.4332253266518874,-0.5403274157598064,0.21693993860716365,-3.1848912090662953
1.1908926889483116,0.07614452853360881,0.15470594972598528,-0.944128749896677,0.38930748676908766,-1.6657819571008754
1.6018475869908302,0.19178918401433392,0.2438776064926769,-0.7066162998568012,-0.1271257966163816,-2.777566253590299
1.2335836228246726,0.22806813439992277,0.11353159635825302,-3.1989417937515547,0.11533001686083977,-2.1638689341114987
0.3398610272393211,-0.05312163803843665,-0.5214873027244076,0.5098269424454277,0.33816371426003566,-1.5173052962760494
1.149192544049332,0.12571807345079655,0.24189286999819817,-1.8134727925657195,0.2490439589317268,-0.5895352790648767
1.3325805372176722,0.2227211246289045,0.19047797378921552,-1.0176891033662965,0.34782081744993226,-1.1579848275453912
1.7219216268050772,0.17397090124798284,0.349588205503998,-0.7114477564698233,0.33594724033565626,-1.6921050297573204
1.4862202506224742,0.31156295505269815,0.36925630229097683,-1.3884943049647962,0.13065626108568248,-1.021637345378898
1.4309016906506007,0.28763815855438424,0.21254051486778885,-0.9358764278154803,0.2679158537486695,-1.5060703756786264
1.3152029254164268,-0.042649572119087015,-3.528611848718516,0.6062705850056169,-0.4117024253535683,-2.123544309256913
1.5600795577091204,-0.051912472630469914,0.3921176500516863,-1.2999307613794278,0.42970190792297763,-2.6468069594793473
1.4447533800902508,0.3707421390571213,0.2495025338885441,-1.360814206945552,0.48005360705514555,-1.8766197616158382
-0.007861871188270864,0.10163662035556481,0.12193866763530918,0.5098999672040883,0.20262398498326303,-0.6809066493476272
1.3478896347824563,0.15565299759143086,0.36173946629346526,-1.1774126143212256,0.19670627660174195,-2.845366055865326
1.2875327571880617,0.2185299672439452,0.028477160388549472,-1.534460636163542,-0.2588892383627237,-2.309188066131565
1.3797263120535683,0.10119359932797627,0.36023601256468213,-1.1627432636208603,0.1114460128631681,3.099376524865637
1.4064127193350537,-0.1955389558565711,0.19442663073141295,-1.2747358389526708,0.15348281623749105,-2.625534654303866
0.06998018168278204,0.25300426584108016,0.31359068166380527,-1.090193648767359,0.11278362775744627,-2.141141502414854
1.3708155359801277,0.3438160637462554,0.17425794576835119,-0.9200805667995384,0.5192693783696402,-3.5274884783615574
0.24529568958166387,0.28867145675535516,0.07677622657576663,-0.38259430955290086,0.11660310144911218,-2.181235255810395
1.7809228213738135,-0.28047991122184046,1.6467936982150668,-0.20552898961905797,0.3266913166727336,-2.3587030661348947
1.5491584097517257,0.18458940144884461,0.6843225860874959,-1.0065073241183398,0.18277480587265016,-1.2896261594850609
-0.40412521990904765,0.022744949041374862,0.34521020725729873,-0.9483255851740249,0.12322262829692565,-1.2480857142856556
1.417335931327582,0.2477461187900224,0.37251563327978443,-1.4164744832482303,0.37457608964203953,-2.2179053547259997
1.6435121160985928,0.22093856802856565,0.23061307723146526,-1.81052900422868,0.4291700166924355,-1.4394270884785394
1.5349034252319202,0.4578210393090406,0.2414746757918912,-1.1284409531086754,0.2676222053934981,-2.3332599699441676
1.428718347365148,0.15877538865117422,0.12054818424004071,-0.6174384096443626,0.26857856415931386,-2.3434053486717548
1.615972598703088,0.19755394859512573,0.156521614264934,-0.6283950814789533,0.3728005272244258,-2.2073152434404575
1.6375151914184838,0.09430270998083368,0.4166991457169956,-0.8812754268440876,0.4394449417287757,-2.259382601010874
1.3552550484615926,0.1405108614978165,0.3613323231102097,-13.76046955178496,0.40954552995716165,-1.7930478446055904
1.4645767744808666,0.19797039107631487,0.20833882640997542,-0.8283775023353736,0.2981321401270462,-0.8637447421819213
-0.6188746926984325,0.1182522766354813,0.15267458917635168,-1.702482396850018,0.1476046606924536,-2.2616156052162366
1.2639810273090328,0.10712770995443911,0.02487962957184439,-2.1441872754597457,0.5056372769303765,-2.4245607088239
1.7495416097989231,0.04954942595169523,0.28399098079128776,-2.03154458218258,0.1601709480912948,-1.214527658517448
1.4032576552308937,0.4200356071213187,0.18673641489522969,-0.9317975965917114,0.2593742588578734,-2.1890460603101425
1.6810290529844112,0.05796482378092421,0.10718855885194598,-0.8944745080770025,1.3809455542110844,-1.6098039401394089
1.5318645460888776,0.11648232797071896,0.22253704520106873,-1.4266545715120413,0.23527355919294568,-0.6443198488334642
-0.5315775011599968,0.012453406551733825,0.23222832129533144,-4.314224473435378,0.30293280589410254,-2.9390172289367986
1.3631021318324381,0.16151324981134357,-0.06214794133580828,-0.9343456526389433,0.21692782503217667,-1.4295050267686833
1.6671163653294234,0.44746937848874935,0.12821626618329818,-1.9265964496797845,0.47621553097316605,-2.0407869840148254
1.444716954029128,-0.09260055164860934,0.016611940517456153,-1.2614716863630409,0.29900805358581384,-1.5389683003040349
1.3792881287715069,-0.3406559834759666,0.4354312558946574,-1.6851399964591283,0.30903168723487245,-2.375273736334095
1.5966755563395956,0.45603118881838756,0.25726630559897024,-1.2486350309766214,0.23446440314584216,-1.5729619602350322
1.3918273397776098,0.7241814253436201,0.07440988993241307,-0.7058093899605182,0.4435916609294945,-1.5261857148384514
1.4475359360078306,0.44033438131214364,0.19113442944435616,-0.6243746858435876,0.13395836103762432,-3.129009606843873
1.8473330044778842,1.2237013787793645,0.1600939027132257,-1.3704362462916966,0.36595819161881393,-1.3216258083823127
1.5124018127559826,0.3131392275318113,0.2561286334634055,-0.36568736105177424,0.2289001550034581,-1.2852220052545698
1.5189960905560713,-0.05434064044539985,0.2183031674876066,-1.5007840679576891,0.02512632435552159,-2.3831780928656254
1.4997342755320384,0.309055427765677,-0.01258712763888456,-1.8073220767234965,0.1614444923153806,-1.8724151240469291
1.311623828672662,0.051565036201475956,0.14504264532080297,0.02926229558796667,0.22038833869032423,-3.327691151620492
1.5764258665597435,0.22557157125252328,0.06109453493834291,-2.852705192282915,0.21505743511999265,-1.6187899767993577
1.1042448045716133,0.4676993930826402,0.10943759604898046,-2.364562938707785,0.18500847704153747,-1.3474229531947168
1.5299289192039862,0.14517047450522652,0.4641499273866978,-1.7659558012448793,-0.1823135295207342,-1.6820006313499207
1.405493189010949,0.3095566533710989,0.3679614589288699,-1.4026050501120195,0.40075367550673224,-1.8221541014172242
1.6540421178598739,-0.011657386029122113,0.14568670503880615,-1.1425852089665232,0.4935551640899706,-1.8956138776101257
1.4551768647278966,0.21290881271090398,0.2824910561156822,-1.2538216945733125,0.3268786450756718,-0.8155687741084261
1.5210930376195138,-0.6123604805285863,-0.007566799491004805,-1.7857394474731292,0.186033699728824,-1.7970706342675153
1.575413580523295,0.3290207632262738,0.22313401151219925,1.810965821239818,0.16038862436413717,-2.950944235618188
1.4650061576496634,-1.3952459802010115,0.09379130717394107,-0.8272074306133607,0.4132744981878262,-1.5103802898950345
1.6223439049968627,0.6060359575525127,0.46858909124743664,-1.4202467011126982,0.30809785039817056,-2.334506091165796
1.8297038378173878,0.3564688946742647,0.30924939237063553,-0.3257844727356327,0.3378221998686368,-1.2459846370916614
1.378754298455656,0.2753919895906694,0.5200243655894474,-1.5039323810631047,0.3065399336534463,-2.4746302465073837
1.2060236136982285,-0.5682756123857649,0.18157796714599395,-1.2650274521179155,0.272423744007504,-2.0781244961258443
1.31960157602761,0.20339107441703624,0.10553206365695056,-1.7522188726060746,0.47465050179332646,-2.2418695484255027
1.241270473884292,0.18402763446969347,0.3454675733907433,-1.0162149209446363,0.20734445101885624,-1.441128401443192
